"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000013271","WIPF1",-0.107707509881423,0.623554208391633,1,1
"ENSCAFG00000018202","MAPK7",-0.107707509881423,0.623554208391633,1,1
"ENSCAFG00000019941","EXOSC2",-0.107707509881423,0.623554208391633,1,1
"ENSCAFG00000020037","TBC1D13",-0.107707509881423,0.623554208391633,1,1
"ENSCAFG00000001688","ELAVL2",0.108049742195609,0.623616222276509,1,1
"ENSCAFG00000032024","GPR162",-0.107935783235778,0.623984546535593,1,1
"ENSCAFG00000016888","KCNAB3",0.107921003668482,0.624032321633931,1,1
"ENSCAFG00000025790",NA,0.107894247500061,0.624118814941036,1,1
"ENSCAFG00000037664",NA,0.10788861516314,0.624137022922235,1,1
"ENSCAFG00000031979","PRKG1",0.10788177483448,0.624159136334188,1,1
"ENSCAFG00000003446","GPR63",0.107867511222238,0.624205248743625,1,1
"ENSCAFG00000005488","ZCWPW2",-0.10784079481038,0.62429162310969,1,1
"ENSCAFG00000011180","MXRA5",-0.107827847425545,0.624333483826012,1,1
"ENSCAFG00000046491","GPHA2",0.107789799267901,0.624456505372786,1,1
"ENSCAFG00000004412",NA,0.107760764524915,0.624550390267038,1,1
"ENSCAFG00000008117",NA,0.107760764524915,0.624550390267038,1,1
"ENSCAFG00000011630",NA,-0.107735510773263,0.624632053780539,1,1
"ENSCAFG00000003557","KIAA0319L",0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000006326","KCTD16",0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000006621","WDR62",0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000012034","ARPIN",0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000018884","FGGY",0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000002800",NA,-0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000017478","TTC8",-0.107734127331448,0.624636527564766,1,1
"ENSCAFG00000005038","MAP3K19",-0.10770137039479,0.62474246092991,1,1
"ENSCAFG00000049876",NA,-0.107666204502674,0.624856192664485,1,1
"ENSCAFG00000032672",NA,0.10756875516052,0.625171401602475,1,1
"ENSCAFG00000006073","POSTN",0.107546792643198,0.625242450175118,1,1
"ENSCAFG00000026163",NA,0.107540473641651,0.625262892693573,1,1
"ENSCAFG00000047939",NA,0.107505972536022,0.625374511473594,1,1
"ENSCAFG00000042435",NA,-0.107479279556706,0.625460874682203,1,1
"ENSCAFG00000029903",NA,-0.107438383313033,0.625593200765963,1,1
"ENSCAFG00000010609","ZMYND10",0.107399319759235,0.625719607336279,1,1
"ENSCAFG00000005225","PLB1",-0.1073448913497,0.625895750361079,1,1
"ENSCAFG00000009744","ADAMTS20",0.107319538156228,0.625977805961107,1,1
"ENSCAFG00000033644",NA,-0.107312702714501,0.625999929599918,1,1
"ENSCAFG00000015572","GATA1",-0.107295068601639,0.626057005734083,1,1
"ENSCAFG00000001080",NA,0.107258879878307,0.62617414386734,1,1
"ENSCAFG00000024571","GABRA4",0.10724908975584,0.626205834707015,1,1
"ENSCAFG00000002615","DNAAF3",-0.107239934086808,0.626235472385857,1,1
"ENSCAFG00000007747","SLC10A7",-0.107239934086808,0.626235472385857,1,1
"ENSCAFG00000018701",NA,-0.107239934086808,0.626235472385857,1,1
"ENSCAFG00000004161","MEIS3",0.107239934086808,0.626235472385857,1,1
"ENSCAFG00000029155",NA,0.107239934086808,0.626235472385857,1,1
"ENSCAFG00000016114","ADA2",0.107235719479485,0.626249115615987,1,1
"ENSCAFG00000044018",NA,-0.107197099053418,0.626374140459038,1,1
"ENSCAFG00000029742",NA,0.107089027988771,0.626724048808338,1,1
"ENSCAFG00000000469","POP1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000002101",NA,0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000002612","SMAP1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000003224","PRPF4",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000004398","QPCTL",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000005872","ARHGDIA",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000006462","UBXN8",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000006680","LRIG1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000007211","DIMT1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000009287","ACVR1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000009758","VANGL1",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000009855","PPM1M",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000010177","KDM1B",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000010517","SLC35A5",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000011549","ELOVL6",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000011962","RFC2",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000013200","SCAP",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000013214","PDIA3",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000013329","LUZP1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000013851","FYCO1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000015822","TUT1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000017021","PFAS",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000017293","CEP128",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000018683","MTCL1",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000020032","SPOUT1",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000023687","BMPR2",-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000028869","GPX8",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000032070","SAP18",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000032451","ARPC5L",0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000050026",NA,-0.106719367588933,0.626770868030865,1,1
"ENSCAFG00000031380","C1QTNF7",-0.107057885850911,0.626824894078722,1,1
"ENSCAFG00000012809","MPZL3",-0.107014272223062,0.626966135710519,1,1
"ENSCAFG00000032990",NA,0.106941510415722,0.627201801185861,1,1
"ENSCAFG00000042993",NA,-0.106940983390287,0.627203508277277,1,1
"ENSCAFG00000012255","RAB17",0.106887472762273,0.627376844514854,1,1
"ENSCAFG00000031860","H2AC6",0.106877901027538,0.62740785211223,1,1
"ENSCAFG00000010915","FOXN4",-0.106869804407488,0.627434081557307,1,1
"ENSCAFG00000028979",NA,-0.106851429720376,0.627493608983029,1,1
"ENSCAFG00000020425","CDH11",-0.106824978072559,0.627579306821958,1,1
"ENSCAFG00000008769","MYBPC3",0.106804416760911,0.627645924411482,1,1
"ENSCAFG00000018406","DRC3",-0.106798546059765,0.627664945696515,1,1
"ENSCAFG00000008686","CSMD1",-0.106750374527295,0.627821031867778,1,1
"ENSCAFG00000046865",NA,-0.106750374527295,0.627821031867778,1,1
"ENSCAFG00000004107","SEC61A1",0.106745740842168,0.627836046821985,1,1
"ENSCAFG00000016107","NOTCH3",0.106745740842168,0.627836046821985,1,1
"ENSCAFG00000044898",NA,-0.106711097293466,0.627948310007567,1,1
"ENSCAFG00000024858",NA,-0.106604355916111,0.628294257942262,1,1
"ENSCAFG00000029979",NA,0.106603849932407,0.628295898011556,1,1
"ENSCAFG00000013142","FSD2",-0.106443583467542,0.628815462925042,1,1
"ENSCAFG00000022187",NA,0.106416942600282,0.628901845982972,1,1
"ENSCAFG00000011211","ECEL1",-0.106408409859927,0.628929514403429,1,1
"ENSCAFG00000008743","GHRH",0.106401791748645,0.628950974744961,1,1
"ENSCAFG00000041071",NA,-0.106361854077519,0.629080485540114,1,1
"ENSCAFG00000013833","IL16",-0.106304108346525,0.629267763414352,1,1
"ENSCAFG00000003287","GPR141",0.106295135651967,0.629296865162145,1,1
"ENSCAFG00000020300","LPAR3",-0.10628403766195,0.629332860762465,1,1
"ENSCAFG00000007566","ANAPC10",0.106277818224113,0.629353033456578,1,1
"ENSCAFG00000017087","RHOG2",0.106277818224113,0.629353033456578,1,1
"ENSCAFG00000024028",NA,0.106277818224113,0.629353033456578,1,1
"ENSCAFG00000008923","CCNT1",-0.106251547597529,0.629438244839031,1,1
"ENSCAFG00000002929","PGM3",0.106251547597529,0.629438244839031,1,1
"ENSCAFG00000014177","LRR1",0.106251547597529,0.629438244839031,1,1
"ENSCAFG00000045075",NA,0.106251547597529,0.629438244839031,1,1
"ENSCAFG00000009686","SIM2",-0.106249874779287,0.629443670945689,1,1
"ENSCAFG00000031758","PITX3",-0.106169094571904,0.629705719086391,1,1
"ENSCAFG00000018242","LUZP4",0.106162067259335,0.629728517482741,1,1
"ENSCAFG00000025938",NA,0.106159033952318,0.629738358406229,1,1
"ENSCAFG00000002007","SAMD9L",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000004900","CLNS1A",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000005043","EXOC7",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000005461","NDRG2",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000006065","PRNP",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000008745","MAPKAPK5",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000012890","HAT1",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000014050","EIF4EBP2",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000015710","UBXN1",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000018306","STXBP2",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000019221","PRPF8",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000019346","SRRM2",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000030036","PDSS2",-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000044361",NA,-0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000001008","CUTA",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000001943","CBWD1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000005015","CCDC97",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000005241","NET1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000008340","RACGAP1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000011125","RAB3GAP2",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000012041","ARIH2",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000012099","CIB1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000012625","ADRM1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000013273","E2F2",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000014251","DDX3X",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000014951","NSD2",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000016071","IGFBP4",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000016734","EFNB1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000018440","CRIP1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000024189","SERPINF1",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000029548","C7H18orf21",0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000030360",NA,0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000030374",NA,0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000041100",NA,0.105731225296443,0.629994266340756,1,1
"ENSCAFG00000009243","SLC38A4",-0.106056920405552,0.630069679747419,1,1
"ENSCAFG00000049787",NA,-0.106052448549989,0.630084190869656,1,1
"ENSCAFG00000042043",NA,-0.106036643140218,0.630135480310636,1,1
"ENSCAFG00000017961",NA,0.105940801766308,0.630446526312806,1,1
"ENSCAFG00000040467",NA,-0.105890578642809,0.63060954593754,1,1
"ENSCAFG00000026614",NA,0.105888290832839,0.630616972354392,1,1
"ENSCAFG00000041943",NA,0.105862064630373,0.630702107205669,1,1
"ENSCAFG00000017910","CCDC69",-0.105835857905221,0.630787183367066,1,1
"ENSCAFG00000002819","CLHC1",0.105809670633286,0.630872200905801,1,1
"ENSCAFG00000012196",NA,0.105783502790513,0.630957159888978,1,1
"ENSCAFG00000005708","DPY30",0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000019866","CDT1",0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000012838","STX6",-0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000013419",NA,-0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000032664",NA,-0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000045525",NA,-0.105757354352889,0.6310420603836,1,1
"ENSCAFG00000044626",NA,0.105742178136447,0.631091337606373,1,1
"ENSCAFG00000044907",NA,0.105733872107525,0.631118307951951,1,1
"ENSCAFG00000049440",NA,-0.1056510193806,0.63138736234429,1,1
"ENSCAFG00000015415","PRR19",-0.105603015735037,0.631543269191613,1,1
"ENSCAFG00000045513",NA,-0.105570403026329,0.631649197823337,1,1
"ENSCAFG00000001712","LRRC19",-0.105550516096825,0.631713795567308,1,1
"ENSCAFG00000011166",NA,-0.105545116018059,0.631731336829809,1,1
"ENSCAFG00000041554",NA,-0.105545116018059,0.631731336829809,1,1
"ENSCAFG00000042400",NA,-0.105545116018059,0.631731336829809,1,1
"ENSCAFG00000023086","NR5A1",-0.105399991629923,0.632202821321186,1,1
"ENSCAFG00000041924",NA,-0.105393485735489,0.632223961114125,1,1
"ENSCAFG00000010990",NA,0.105367382085371,0.632308783267753,1,1
"ENSCAFG00000019285",NA,0.105367382085371,0.632308783267753,1,1
"ENSCAFG00000031914",NA,0.105341297821551,0.632393546904446,1,1
"ENSCAFG00000012002","WDR93",0.105315232920046,0.632478252091275,1,1
"ENSCAFG00000004369","NOX4",-0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000007179","ZDHHC20",0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000008837","ANXA3",-0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000030104","EVA1B",0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000030473","TGIF2",-0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000043960",NA,0.105263161108249,0.632647487383084,1,1
"ENSCAFG00000045868",NA,0.105191599577223,0.632880094051435,1,1
"ENSCAFG00000006728","KIRREL2",-0.105157960337886,0.632989448102797,1,1
"ENSCAFG00000042941",NA,0.105109403438028,0.633147309419397,1,1
"ENSCAFG00000000197","COMMD10",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000001673","COMMD5",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000005157","THBD",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000006693","SNRPB",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000008790","CTNNBL1",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000010445","FNDC5",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000011236","AXIN2",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000012155","LPGAT1",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000014027","LANCL1",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000017668","TUBD1",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000018933","C4H5orf22",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000031852",NA,0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000031997","MSANTD4",0.104743083003953,0.633224353581066,1,1
"ENSCAFG00000000487","DLA88",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000000652","TULP4",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000005066","WDR48",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000005957","DPF1",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000007840",NA,-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000007854","CAST",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000008481","VPS29",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000011285","NUDT17",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000011507","RBM34",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000015552","NUP88",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000017263","ATP7A",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000031516","TIMM22",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000031862",NA,-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000032399","CCDC117",-0.104743083003953,0.633224353581067,1,1
"ENSCAFG00000032259",NA,0.105076453057582,0.633254441846932,1,1
"ENSCAFG00000020315","UOX",0.105057086006159,0.633317413769563,1,1
"ENSCAFG00000004419","OPA3",-0.105054973767732,0.633324281856775,1,1
"ENSCAFG00000049362",NA,-0.105035494889968,0.633387620135456,1,1
"ENSCAFG00000007076","RET",-0.104924681055105,0.6337479940818,1,1
"ENSCAFG00000003927","ELAVL4",0.10490143894933,0.633823589168394,1,1
"ENSCAFG00000015233","PROM1",0.104874958716938,0.633909720596247,1,1
"ENSCAFG00000027643",NA,0.104872640621795,0.633917260810945,1,1
"ENSCAFG00000028220",NA,-0.104846737737882,0.634001519155049,1,1
"ENSCAFG00000009989","BRSK2",-0.104820795206806,0.634085910871993,1,1
"ENSCAFG00000003351","TMEM268",-0.104794871923312,0.634170244379982,1,1
"ENSCAFG00000043332",NA,-0.104794871923312,0.634170244379982,1,1
"ENSCAFG00000001386","BRPF3",-0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000007971","KATNBL1",0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000015098","CCDC124",0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000016319",NA,0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000019020","ATP11C",-0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000019195","C6H16orf71",0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000032395","SCAMP1",0.10476896786361,0.634254519745723,1,1
"ENSCAFG00000022110",NA,-0.10475809235346,0.634289903061393,1,1
"ENSCAFG00000006763",NA,0.10474652043092,0.634327552995163,1,1
"ENSCAFG00000032924",NA,0.10468959385856,0.634512779725437,1,1
"ENSCAFG00000009199","ENDOU",0.104677644473761,0.634551663127434,1,1
"ENSCAFG00000046349",NA,-0.10467558361339,0.634558369279463,1,1
"ENSCAFG00000039210",NA,0.104663836291017,0.63459659623776,1,1
"ENSCAFG00000004264","ENKUR",-0.104637535540184,0.634682184776943,1,1
"ENSCAFG00000011803","CCDC172",-0.104625295076444,0.634722019533046,1,1
"ENSCAFG00000014002","MACROH2A2",-0.104507502241774,0.635105408752831,1,1
"ENSCAFG00000025244","OR4F63",-0.104490350708367,0.635161240706283,1,1
"ENSCAFG00000017705","ARMCX2",0.104482450694495,0.635186957607875,1,1
"ENSCAFG00000041091",NA,-0.104378016995368,0.635526958764425,1,1
"ENSCAFG00000005114","MYRIP",0.104378016995368,0.635526958764425,1,1
"ENSCAFG00000017956","CPLX3",-0.104335913999852,0.635664052162479,1,1
"ENSCAFG00000001611","IRF5",-0.104326357493567,0.635695171130042,1,1
"ENSCAFG00000005164",NA,-0.104326357493567,0.635695171130042,1,1
"ENSCAFG00000014043",NA,-0.104298197640792,0.635786871866169,1,1
"ENSCAFG00000003379","FIGNL1",0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000016146","MSL1",0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000020095","DPM2",0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000020256","ODF2L",0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000013977","KLHL28",-0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000016288","PLSCR3",-0.10427477461897,0.635863151360668,1,1
"ENSCAFG00000010202",NA,0.104271668784292,0.635873266101453,1,1
"ENSCAFG00000018190","GAS2L2",-0.104271394578039,0.635874159109244,1,1
"ENSCAFG00000049623",NA,-0.104220273494747,0.636040653762353,1,1
"ENSCAFG00000012704","RBBP8NL",0.104216618085147,0.63605255960412,1,1
"ENSCAFG00000045113",NA,-0.104208864336744,0.636077814217394,1,1
"ENSCAFG00000005112","CYGB",0.104179614881047,0.636173085692463,1,1
"ENSCAFG00000000987","KIFC1",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000005810","KAT2B",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000005880",NA,0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000009246","ZFYVE27",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000009494","DENND2C",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000010621","RRP1B",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000011110",NA,0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000011555","MFGE8",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000012433","PER2",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000013172","ELP6",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000015949","ALOX15",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000019680","PGAP6",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000023205",NA,0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000029842","MAFF",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000031708","ATXN10",0.103754940711462,0.636461079671425,1,1
"ENSCAFG00000000396","GNL1",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000001871","GNPDA2",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000003389","THRAP3",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000005661","ECH1",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000005779","PPP1R12A",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000006455","PSMD13",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000007608","SH3RF1",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000007942",NA,-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000008305","C31H21orf91",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000013067","PAK2",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000013151","ARHGAP5",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000017219","SH2B1",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000018795","PARN",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000024043",NA,-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000036684",NA,-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000046034","SELENOK",-0.103754940711462,0.636461079671426,1,1
"ENSCAFG00000013852","MATN2",-0.104086531876936,0.636476313230301,1,1
"ENSCAFG00000016588","BRME1",-0.104060853272055,0.63655997388207,1,1
"ENSCAFG00000027099",NA,-0.104051495613158,0.636590462113817,1,1
"ENSCAFG00000020305","CDH1",-0.104038037938085,0.636634309626914,1,1
"ENSCAFG00000008316","FAM169A",-0.104012391007037,0.636717875181679,1,1
"ENSCAFG00000002830","RIMS3",-0.104012206022619,0.636718477933111,1,1
