"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000008615","BRAP",0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000011267","AJUBA",0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000013431","WDR76",0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000017648","ATP5F1A",0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000002526","P3H1",-0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000003759","ZFYVE9",-0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000007367","PXK",-0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000012151","NUP133",-0.321146245059289,0.135192411077679,0.97776826574982
"ENSCAFG00000019331","TTLL10",0.321044323880639,0.135259256481055,0.977768568873923
"ENSCAFG00000048752",NA,0.321044323880639,0.135259256481055,0.977768568873923
"ENSCAFG00000044396",NA,-0.32083303725184,0.135531071967139,0.977769798398569
"ENSCAFG00000021670",NA,0.320794747488549,0.135580372677716,0.977770020876552
"ENSCAFG00000002727","ABCA1",0.320731415771145,0.135661944786251,0.977770388629908
"ENSCAFG00000003353",NA,0.320731415771145,0.135661944786251,0.977770388629908
"ENSCAFG00000008185","ARFIP1",-0.320731415771145,0.135661944786252,0.977770388629909
"ENSCAFG00000042528",NA,-0.320731415771145,0.135661944786252,0.977770388629909
"ENSCAFG00000017519","TNMD",-0.320726596259896,0.13566815381898,0.977770416604129
"ENSCAFG00000016142","TMEM82",-0.320688280509271,0.1357175236807,0.977770638944422
"ENSCAFG00000046588","C1orf54",-0.320615886923221,0.135810837921873,0.977771058749767
"ENSCAFG00000048269",NA,0.320475085139292,0.13599246069626,0.977771874189717
"ENSCAFG00000037664",NA,0.320454874800041,0.136018544626653,0.977771991121193
"ENSCAFG00000013448","COLGALT2",-0.320264860436562,0.13626395650329,0.977773089085826
"ENSCAFG00000003926","ATAD2B",-0.320237222526505,0.136299678427592,0.977773248575097
"ENSCAFG00000011348","AFAP1L2",0.320237222526505,0.136299678427592,0.977773248575097
"ENSCAFG00000001786","ACO1",0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000003406","MET",0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000005097","RHBDF2",0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000007040","MRPS5",0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000011126","HAUS2",0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000003276","ANTXR1",-0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000005595","FARP1",-0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000014341","RFXANK",-0.320158102766798,0.136449952019563,0.97777391859433
"ENSCAFG00000022110",NA,-0.320094171080018,0.136484679041893,0.977774073220658
"ENSCAFG00000048998","TRIM6",-0.320071448462215,0.136514081471722,0.977774204077122
"ENSCAFG00000048668",NA,-0.320009948240347,0.136593683741734,0.977774558067056
"ENSCAFG00000038194",NA,-0.319972299518253,0.136642430400494,0.977774774639122
"ENSCAFG00000007594","CD180",-0.319943923959006,0.136679178606892,0.977774937802302
"ENSCAFG00000030027",NA,-0.319902003675254,0.136733481041827,0.97777517874635
"ENSCAFG00000045531",NA,-0.319822482669701,0.136836532823811,0.977775635469489
"ENSCAFG00000006840","LDLRAD3",0.319743029281866,0.136939552394249,0.977776091363214
"ENSCAFG00000031672","CLBA1",-0.319743029281866,0.136939552394249,0.977776091363214
"ENSCAFG00000044645",NA,0.319576197263891,0.137156047753987,0.977777047192205
"ENSCAFG00000000239","PDE7B",-0.319485814050339,0.13727343872751,0.977777564214601
"ENSCAFG00000008933","NLRC5",0.319248836037226,0.137581569793219,0.977778917114518
"ENSCAFG00000000847","CEP43",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000003988","SPATA5",0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000006371","NRG1",0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000013179","OPRL1",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000014484","ETV4",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000015300","SPPL2A",0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000017001",NA,-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000017975","FAM219B",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000018545","MCTS1",0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000018560","MYH11",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000018849","SNX29",-0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000042640",NA,0.319169960474308,0.13771599593346,0.977779505438973
"ENSCAFG00000045140",NA,-0.319000745864775,0.13790467830982,0.977780329285655
"ENSCAFG00000047824","RPL3L",-0.318861644063203,0.138086079015316,0.977781119216801
"ENSCAFG00000012579","SLAMF1",-0.318854301707103,0.138095658808685,0.977781160875505
"ENSCAFG00000014889","AZGP1",0.31857630772335,0.138458715013721,0.977782735415844
"ENSCAFG00000013782","CCRL2",-0.318441347754362,0.138635216183089,0.977783497907359
"ENSCAFG00000018785","ARHGAP36",-0.318359337088445,0.138742548424238,0.977783960638577
"ENSCAFG00000016899","GIP",0.318281415725321,0.138844583657626,0.977784399870387
"ENSCAFG00000002948","HOXA4",-0.318260449547947,0.138872047251973,0.977784517982946
"ENSCAFG00000007515","NLN",0.318260449547947,0.138872047251973,0.977784517982946
"ENSCAFG00000020238",NA,0.318260449547947,0.138872047251973,0.977784517982946
"ENSCAFG00000009276","SERPINB1",-0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000011145","STK38L",-0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000012518","LSM14B",-0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000018010","SIN3A",-0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000019540","JPT2",-0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000000926","TTLL1",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000010407","TJP1",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000012624",NA,0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000013172","ELP6",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000018800","TRAF4",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000019322","GNG10",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000019659","MED16",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000028955","RPL23",0.318181818181818,0.138990569480799,0.977785027175914
"ENSCAFG00000031318","P3H3",-0.31808677513906,0.139099692349256,0.977785495220756
"ENSCAFG00000037865",NA,-0.317926391351946,0.13931015289724,0.977786395848995
"ENSCAFG00000048832",NA,0.317909366897502,0.1393325062327,0.977786491346355
"ENSCAFG00000010156","SUMF2",-0.317766256303307,0.139520513461431,0.977787293335843
"ENSCAFG00000028947","ELN",-0.317766256303307,0.139520513461431,0.977787293335843
"ENSCAFG00000004777","EPM2AIP1",0.317766256303307,0.139520513461431,0.977787293335843
"ENSCAFG00000041744","FRAT1",-0.317586193891118,0.139757321856439,0.977788300429603
"ENSCAFG00000020298","TANGO6",0.317350508371538,0.140067715463027,0.977789615311148
"ENSCAFG00000015705","MSX1",-0.317272063058667,0.140171135402402,0.977790052123487
"ENSCAFG00000017127","SGF29",-0.317272063058667,0.140171135402402,0.977790052123487
"ENSCAFG00000004621","DDIAS",0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000005742","PFDN1",0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000016433","MIIP",0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000003467","FBXL4",-0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000016342","PCDH7",-0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000017677","GGA2",-0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000018354","AKT1",-0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000018501","MPRIP",-0.317193675889328,0.140273699134399,0.977790484683746
"ENSCAFG00000026226",NA,0.317182334364492,0.140289497704818,0.977790551257683
"ENSCAFG00000047713",NA,0.317170067401167,0.140305684748441,0.977790619453076
"ENSCAFG00000035374",NA,0.317068306097022,0.140440016608424,0.977791184781853
"ENSCAFG00000044226",NA,0.316966781368333,0.140574127439832,0.977791748103308
"ENSCAFG00000001508","RAC2",-0.316961938362449,0.140580527169988,0.977791774957993
"ENSCAFG00000006209","HSPA12B",-0.316882048773691,0.140686126223745,0.977792217722464
"ENSCAFG00000012177","MOG",0.31683367698482,0.140750092106771,0.97779248560101
"ENSCAFG00000000565",NA,0.316777869814028,0.140823916117133,0.977792794461444
"ENSCAFG00000017495",NA,0.316777869814028,0.140823916117133,0.977792794461444
"ENSCAFG00000011807","CFAP45",-0.316596828801115,0.141063594378855,0.977793794985681
"ENSCAFG00000024209","OSCAR",-0.316582391295288,0.141082720533535,0.977793874680429
"ENSCAFG00000043361",NA,0.316565771607543,0.141104739829815,0.977793966403565
"ENSCAFG00000043401",NA,-0.316549577638678,0.141126197447638,0.977794055759464
"ENSCAFG00000028871","HTR2A",-0.316491178839153,0.141203597346067,0.97779437785013
"ENSCAFG00000028490",NA,-0.316440136473377,0.141271272005852,0.977794659181319
"ENSCAFG00000006048","CCDC57",-0.316283676569388,0.141478858634702,0.977795520464364
"ENSCAFG00000011943","TRAF3IP3",-0.316283676569388,0.141478858634702,0.977795520464364
"ENSCAFG00000016300","PTGER1",-0.31624509928792,0.141530075236414,0.97779573257521
"ENSCAFG00000000118",NA,0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000001892","XPO5",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000002489","PLEKHH2",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000002700","PRPF31",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000003930","NDUFB2",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000012860",NA,0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000017129","FLAD1",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000019157","CRK",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000048035","PPP3R1",0.316205533596838,0.141565411175955,0.977795878827714
"ENSCAFG00000007490","RALY",-0.316205533596838,0.141565411175956,0.977795878827714
"ENSCAFG00000009134","SPIDR",-0.316205533596838,0.141565411175956,0.977795878827714
"ENSCAFG00000012187","NLRX1",-0.316205533596838,0.141565411175956,0.977795878827714
"ENSCAFG00000019496","MRPS34",-0.316205533596838,0.141565411175956,0.977795878827714
"ENSCAFG00000031132","TIMM8B",-0.316205533596838,0.141565411175956,0.977795878827714
"ENSCAFG00000038902",NA,-0.316156005961383,0.141648409196432,0.977796222062785
"ENSCAFG00000013538","ZBTB16",-0.316068377130516,0.141764866667994,0.977796702990921
"ENSCAFG00000005991","IL5RA",-0.315945249080375,0.141928617181491,0.977797377888302
"ENSCAFG00000024521",NA,-0.315903194777398,0.141984576873866,0.97779760816937
"ENSCAFG00000049607",NA,0.315854194987411,0.142049798395814,0.977797876335187
"ENSCAFG00000029121","FAM78A",-0.315842203396751,0.142065763133856,0.977797941938561
"ENSCAFG00000000193",NA,0.315836205478644,0.142073748807789,0.9777979747483
"ENSCAFG00000013207","C34H3orf70",-0.315789483324748,0.142135965970951,0.977798230245992
"ENSCAFG00000029790","TRIM17",-0.315789483324748,0.142135965970951,0.977798230245992
"ENSCAFG00000030885","BMT2",-0.315789483324748,0.142135965970951,0.977798230245992
"ENSCAFG00000041500",NA,0.315685652109118,0.142274301316883,0.977798797526263
"ENSCAFG00000014466",NA,0.31566046363229,0.142307874597568,0.977798935036068
"ENSCAFG00000011068","FOXN3",-0.315582048412193,0.142412428945044,0.97779936285579
"ENSCAFG00000031337",NA,0.315373246637136,0.142691099578296,0.977800500070979
"ENSCAFG00000041441",NA,0.315272624339154,0.142825530248503,0.977801047077631
"ENSCAFG00000047529",NA,0.315268970906142,0.142830412901923,0.977801066926081
"ENSCAFG00000002217","PPAT",0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000003989","PLXNA1",-0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000006069","COL4A2",-0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000007163","NDUFAF2",0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000018361","TMEM98",0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000019644","CNN2",-0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000023394",NA,-0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000044008",NA,0.315217391304348,0.142865731693525,0.977801210459944
"ENSCAFG00000003617","AMPH",0.315190847011768,0.142934850466956,0.977801491150181
"ENSCAFG00000034256",NA,-0.31511278116611,0.143039264636159,0.977801914660344
"ENSCAFG00000043397",NA,-0.31510966812925,0.14304342949046,0.977801931540428
"ENSCAFG00000037669",NA,-0.314921331288354,0.143295561004935,0.977802951598595
"ENSCAFG00000025953",NA,0.314904236112639,0.143318462390676,0.977803044073913
"ENSCAFG00000006624","ERCC6",-0.314801096835469,0.143456687096238,0.977803601595868
"ENSCAFG00000000338","GRM1",0.31471963760898,0.143565923654249,0.977804041436678
"ENSCAFG00000047734",NA,0.314574624718621,0.143760531665787,0.977804823370321
"ENSCAFG00000031101","CD48",-0.314442924608562,0.143937436144566,0.977805532337747
"ENSCAFG00000028758","MTHFD2L",0.314384615769935,0.144015808093666,0.977805845866994
"ENSCAFG00000005744","ZMAT4",-0.314381638906624,0.144019810059394,0.977805861867822
"ENSCAFG00000009238","WRNIP1",-0.314306903590829,0.144120306850124,0.977806263387147
"ENSCAFG00000020309","SPATA1",-0.314306903590829,0.144120306850124,0.977806263387147
"ENSCAFG00000009149","SMIM4",0.314306903590829,0.144120306850124,0.977806263387147
"ENSCAFG00000013592",NA,0.314306903590829,0.144120306850124,0.977806263387147
"ENSCAFG00000002987","TBX18",-0.314229249011858,0.144174686579014,0.977806480419656
"ENSCAFG00000007695","SLMAP",-0.314229249011858,0.144174686579014,0.977806480419656
"ENSCAFG00000008913","RSRC1",-0.314229249011858,0.144174686579014,0.977806480419656
