"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000018497",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000032715","C7H1orf53",0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000040519",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000041073","UNC50",0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000044318",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000044488","DAP",0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000046627",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000046940",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000048327",NA,0.104743083003953,0.633224353581066,0.914986444415592,0.930649749848486
"ENSCAFG00000001331","TUT7",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000002015",NA,-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000002926","MOB1B",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000002998","ANKRD17",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000005051","SCN5A",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000010354","NT5C2",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000011930","CCNDBP1",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000012280",NA,-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000015309","SDF2L1",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000016823","PAPLN",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000018238","TIGD6",-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000043612",NA,-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000044649",NA,-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000045409",NA,-0.104743083003953,0.633224353581067,0.914986444415593,0.930649749848486
"ENSCAFG00000014417","PPP1R2C",-0.105076453057582,0.633254441846931,0.91499014034364,0.930649749848486
"ENSCAFG00000026437",NA,-0.105076453057582,0.633254441846931,0.91499014034364,0.930649749848486
"ENSCAFG00000049207",NA,-0.105076453057582,0.633254441846931,0.91499014034364,0.930649749848486
"ENSCAFG00000001083","NEUROG1",0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000004674","OTOP3",0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000034711",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000037048",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000042531",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000042593",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000044452",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000049642",NA,0.105076453057582,0.633254441846932,0.91499014034364,0.930649749848486
"ENSCAFG00000031309",NA,0.105035494889968,0.633387620135456,0.915006495599221,0.930742684955012
"ENSCAFG00000049906",NA,0.105035494889968,0.633387620135456,0.915006495599221,0.930742684955012
"ENSCAFG00000042331",NA,0.104968070921409,0.633606877762709,0.915033408314323,0.93101347383948
"ENSCAFG00000033645",NA,0.104936963776477,0.633708045888157,0.915045820421613,0.931063495516493
"ENSCAFG00000048959",NA,-0.104936090638896,0.633710885638973,0.915046168772422,0.931063495516493
"ENSCAFG00000017299","TENT5D",-0.104883006208018,0.63388354428633,0.915067343356218,0.931095016514868
"ENSCAFG00000037862",NA,0.104883006208018,0.63388354428633,0.915067343356218,0.931095016514868
"ENSCAFG00000043162",NA,0.104883006208018,0.63388354428633,0.915067343356218,0.931095016514868
"ENSCAFG00000045010",NA,0.104883006208018,0.63388354428633,0.915067343356218,0.931095016514868
"ENSCAFG00000043990",NA,0.104846737737882,0.63400151915505,0.915081805538577,0.931095016514868
"ENSCAFG00000015860","SCGB1A1",0.104747081321094,0.63432572808562,0.915121523977316,0.931095016514868
"ENSCAFG00000046295",NA,0.104703198041168,0.63446851273449,0.915139004567178,0.931095016514868
"ENSCAFG00000015968","BCL6B",-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000037250",NA,-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000041187",NA,-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000042306",NA,-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000046462",NA,-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000048325",NA,-0.104666204331478,0.634588890325326,0.915153736351826,0.931095016514868
"ENSCAFG00000049223",NA,-0.104663836291017,0.634596596237759,0.915154679225605,0.931095016514868
"ENSCAFG00000004298",NA,0.104663836291017,0.63459659623776,0.915154679225605,0.931095016514868
"ENSCAFG00000033280",NA,0.104663836291017,0.63459659623776,0.915154679225605,0.931095016514868
"ENSCAFG00000046163",NA,-0.104652856991063,0.634632324790829,0.915159050597086,0.931095016514868
"ENSCAFG00000049425",NA,-0.104652856991063,0.634632324790829,0.915159050597086,0.931095016514868
"ENSCAFG00000024691","NKX2-6",-0.104625295076444,0.634722019533046,0.915170022721585,0.931095016514868
"ENSCAFG00000044944",NA,-0.104463416734287,0.635248920500582,0.915234419887633,0.931095016514868
"ENSCAFG00000044408","SGK2",0.104374935073982,0.635536993550418,0.915269586486314,0.931095016514868
"ENSCAFG00000046886",NA,0.104374935073982,0.635536993550418,0.915269586486314,0.931095016514868
"ENSCAFG00000046335",NA,-0.104285411332321,0.635828511359273,0.915305143912868,0.931095016514868
"ENSCAFG00000028739","ABHD10",0.10427477461897,0.635863151360668,0.915309367088898,0.931095016514868
"ENSCAFG00000033408",NA,0.10427477461897,0.635863151360668,0.915309367088898,0.931095016514868
"ENSCAFG00000046474",NA,0.104271394578039,0.635874159109244,0.915310709023178,0.931095016514868
"ENSCAFG00000012854","RERG",0.104218671744638,0.636045870727411,0.915331636564759,0.931095016514868
"ENSCAFG00000000396","GNL1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000000920","VGLL2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000003108","LYRM2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000005485","BFSP1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000007679","HPF1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000008347","NUGGC",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000008690","RAPSN",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000009114","SLC25A37",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000009442","TRIM33",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000009494","DENND2C",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000009760","LZTS2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000010498","KCNH7",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000011049","FAM207A",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000011556","RIPOR3",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000011703","ZGRF1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000011756","PLXNA2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000013301","SAXO2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000013659","EIF4A2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000017401","POF1B",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000017951","DTNA",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000018356","FBXO38",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000018395","NDC80",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000018402","UBE2A",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000019620","DKC1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000020105","AK1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000020429","DEPDC1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000020713",NA,0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000024785","ANKRD40",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000029643","PIGK",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000031480","RWDD1",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000031608","NUDT2",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000041152",NA,0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000043166",NA,0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000044027","H2BC4",0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000045558",NA,0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000046826",NA,0.103754940711462,0.636461079671425,0.915382197893238,0.931095016514868
"ENSCAFG00000000007","ADNP2",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000002280","THSD7A",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000003045","ZNF292",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000005031","CCNT2",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000007671","GSS",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000007788","CAPG",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000009144","CDH17",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000009926","LRRK2",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000010932","H1-6",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000011181","ARFGEF2",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000016065",NA,-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000018249","ESCO1",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000019513","MAPK8IP3",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000024140","SMIM3",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000028687","LRRC24",-0.103754940711462,0.636461079671426,0.915382197893238,0.931095016514868
"ENSCAFG00000023018","ASGR2",0.104018863413448,0.63669678569568,0.915410873712381,0.931317997922058
"ENSCAFG00000014555","WDR49",-0.104012206022619,0.636718477933111,0.915413511797192,0.931317997922058
"ENSCAFG00000000047",NA,0.104012206022619,0.636718477933112,0.915413511797192,0.931317997922058
"ENSCAFG00000049362",NA,0.103958762547165,0.636892626962508,0.915434684836072,0.931521529186523
"ENSCAFG00000039032",NA,0.103918158302919,0.637024950949421,0.915450765700798,0.931663867981033
"ENSCAFG00000048259",NA,0.103857617570543,0.637222265291037,0.915474733256858,0.931784143878442
"ENSCAFG00000012880","ICOS",-0.103813779509068,0.637365157167523,0.91549208169427,0.931784143878442
"ENSCAFG00000041776",NA,-0.103781542696795,0.637470242288497,0.915504835487112,0.931784143878442
"ENSCAFG00000043746",NA,-0.103781542696795,0.637470242288497,0.915504835487112,0.931784143878442
"ENSCAFG00000029167","ZNF569",-0.10378058137433,0.637473376098052,0.915505215766886,0.931784143878442
"ENSCAFG00000014615","CXCR2",-0.103679100801319,0.637804225799561,0.915545344284298,0.931784143878442
"ENSCAFG00000042375",NA,-0.103679100801319,0.637804225799561,0.915545344284298,0.931784143878442
"ENSCAFG00000042067",NA,-0.103667037850151,0.637843558205871,0.915550112348111,0.931784143878442
"ENSCAFG00000018997","LEXM",0.103655965890666,0.637879660220472,0.915554488334429,0.931784143878442
"ENSCAFG00000037501",NA,-0.103655965890666,0.637879660220472,0.915554488334429,0.931784143878442
"ENSCAFG00000002629","TMEM247",0.103619542288163,0.637998431211025,0.915568881567652,0.931784143878442
"ENSCAFG00000045513",NA,0.103619542288163,0.637998431211025,0.915568881567652,0.931784143878442
"ENSCAFG00000018014","MEP1B",0.1036039451567,0.638049293358855,0.915575043784151,0.931784143878442
"ENSCAFG00000047825",NA,0.1036039451567,0.638049293358855,0.915575043784151,0.931784143878442
"ENSCAFG00000001870","STEAP2",-0.103516909803464,0.638333144075888,0.91560941727943,0.931784143878442
"ENSCAFG00000018366","KIAA1210",-0.103454108360043,0.638537990608348,0.915634206214501,0.931784143878442
"ENSCAFG00000036861",NA,-0.103405635943251,0.638696116022532,0.915653331365724,0.931784143878442
"ENSCAFG00000030189",NA,0.103334528785727,0.638928107421929,0.915681374865108,0.931784143878442
"ENSCAFG00000035350",NA,0.103334528785727,0.638928107421929,0.915681374865108,0.931784143878442
"ENSCAFG00000005578","TBC1D16",0.103286388129691,0.639085187809047,0.915700352413555,0.931784143878442
"ENSCAFG00000011378","ANKRD34A",0.103286388129691,0.639085187809047,0.915700352413555,0.931784143878442
"ENSCAFG00000006170","SERTM1",0.103278333677296,0.639111470521626,0.915703526905428,0.931784143878442
"ENSCAFG00000026163",NA,-0.103278333677296,0.639111470521627,0.915703526905428,0.931784143878442
"ENSCAFG00000033856",NA,-0.103278333677296,0.639111470521627,0.915703526905428,0.931784143878442
"ENSCAFG00000042516",NA,-0.103168638629717,0.639469461338312,0.915746742138915,0.931784143878442
"ENSCAFG00000000309","FUCA2",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000000835",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000000848","DLA-DMA",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000000894",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000001492","BTBD9",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000002479","ZNF667",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000003149","PGBD2",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000003902","CDK19",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000004467","XPC",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000006088","ING1",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000006790","STARD7",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000009245","RHOBTB2",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000010177","KDM1B",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000010232","TRIM8",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000010873","EPRS1",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000011254","HGD",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000012404","CENATAC",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000013477",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000013727",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000013976","C8H14orf28",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000014403","SORCS2",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000014576","CNPY4",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000014765","CCDC56",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000017138","CILP",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000017613","YIPF2",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000018719","ALDOC",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000019126","CREB3L3",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000019181","INPP5K",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000019287","INTS11",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000019333","C5H1orf159",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000019412",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000020392","RABGGTB",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000023729","TSPYL1",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000024066","GSTA4",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000024148","HEXIM1",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000024720",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000025389","SNAP47",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000025390","SLC22A17",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000030172",NA,0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000030240","DUSP4",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000031800","BBS10",0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000032206","OGFRL1",-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000033747",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000042994",NA,0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000046113",NA,-0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000046244",NA,0.102766798418972,0.639704394193497,0.91577507823042,0.931784143878442
"ENSCAFG00000043515",NA,-0.103072790270317,0.6397823270605,0.915784473782553,0.931784143878442
"ENSCAFG00000036613",NA,-0.103055752037244,0.639837949033341,0.915791178261269,0.931784143878442
"ENSCAFG00000042096",NA,-0.103055752037244,0.639837949033341,0.915791178261269,0.931784143878442
"ENSCAFG00000045388",NA,-0.103055752037244,0.639837949033341,0.915791178261269,0.931784143878442
"ENSCAFG00000041783",NA,0.103055752037244,0.639837949033342,0.915791178261269,0.931784143878442
"ENSCAFG00000043781",NA,0.103055752037244,0.639837949033342,0.915791178261269,0.931784143878442
"ENSCAFG00000049848",NA,0.103055752037244,0.639837949033342,0.915791178261269,0.931784143878442
"ENSCAFG00000044502",NA,-0.102949454172921,0.640185004877395,0.915832987064614,0.932192000052994
"ENSCAFG00000027075",NA,-0.102937790317146,0.640223091075283,0.915837572669768,0.932192000052994
"ENSCAFG00000048849",NA,0.102937790317146,0.640223091075284,0.915837572669768,0.932192000052994
"ENSCAFG00000027497",NA,0.102899352829361,0.640348607909788,0.91585268144923,0.932218291196594
"ENSCAFG00000017464","MKS1",-0.102792194885051,0.640698580325928,0.915894779881111,0.932218291196594
"ENSCAFG00000038863",NA,0.102792194885051,0.640698580325928,0.915894779881111,0.932218291196594
"ENSCAFG00000049665",NA,0.102792194885051,0.640698580325928,0.915894779881111,0.932218291196594
"ENSCAFG00000012273","GRPR",0.102670239409284,0.641096970801429,0.915942651317261,0.932218291196594
"ENSCAFG00000037228",NA,-0.102670239409284,0.641096970801429,0.915942651317261,0.932218291196594
"ENSCAFG00000023822","FCRL5",0.102572880244849,0.641415081575281,0.915980837063872,0.932218291196594
"ENSCAFG00000049730",NA,0.102466479739315,0.641762803741105,0.916022537667694,0.932218291196594
"ENSCAFG00000019105","MARCHF11",-0.102466479739315,0.641762803741105,0.916022537667694,0.932218291196594
"ENSCAFG00000036560",NA,0.102369619385146,0.642079411520293,0.916060470889207,0.932218291196594
"ENSCAFG00000046604",NA,0.102324884105383,0.642225658239944,0.916077981345137,0.932218291196594
"ENSCAFG00000010888","UPK1B",0.102298001640411,0.642313547462146,0.916088501009718,0.932218291196594
"ENSCAFG00000005257","VIPR1",0.102243774865237,0.64249084997984,0.916109714734174,0.932218291196594
"ENSCAFG00000049395",NA,0.102243774865237,0.64249084997984,0.916109714734174,0.932218291196594
"ENSCAFG00000039166",NA,-0.102243774865237,0.642490849979841,0.916109714734173,0.932218291196594
"ENSCAFG00000047116",NA,-0.102243774865237,0.642490849979841,0.916109714734173,0.932218291196594
"ENSCAFG00000023223",NA,0.102214466518779,0.64258668584209,0.916121176747926,0.932218291196594
"ENSCAFG00000000082","CDK2",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000001515","STRIP2",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000002007","SAMD9L",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000003471","PNISR",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000004756","MIF4GD",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000004892","DEDD2",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000007554",NA,-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000008990","OTULIN",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000009920","GMPR",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000010675","ETFBKMT",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000012851","TRIM41",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000013168","CTSW",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016084",NA,-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016151",NA,-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016786","DNAH2",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016911","RIT1",-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000042979",NA,-0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000000064","CD63",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000000644","SYNJ2",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000003028","HSDL2",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000003031","PPIE",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000003803","NRDC",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000004924",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000005572","CBX4",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000006145","QPCT",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000006542","PPP2R2B",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000007196","KIAA1549L",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000007603","FLNB",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000007898","CLIP1",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000008823","FAM151B",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000009090","COQ2",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000009906","VSIG10",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000011879","MOSPD2",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000013196","TM6SF1",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000014674","AP4M1",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016041","PAX3",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016399","LFNG",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016522","PLOD1",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016700","RORA",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000016721","EXOSC10",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000017347","COX11",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000024171","SPINK2",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000028771",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000031478",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000041135",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000043091","CDV3",0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000044551",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000045242",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000046729",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000048687",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000049151",NA,0.101778656126482,0.64295424639316,0.916165108133595,0.932218291196594
"ENSCAFG00000034670",NA,-0.102094037937497,0.642980535164653,0.916168248443511,0.932218291196594
"ENSCAFG00000042856",NA,0.102094037937497,0.642980535164653,0.916168248443511,0.932218291196594
"ENSCAFG00000044307",NA,0.102094037937497,0.642980535164653,0.916168248443511,0.932218291196594
"ENSCAFG00000048106",NA,0.102094037937497,0.642980535164653,0.916168248443511,0.932218291196594
"ENSCAFG00000009195","FOXF2",0.102031021145998,0.643186662181866,0.916192863074739,0.932218291196594
"ENSCAFG00000016052","SLC29A4",0.102031021145998,0.643186662181866,0.916192863074739,0.932218291196594
"ENSCAFG00000009398","MSTN",0.101965859530287,0.643399831649667,0.916218303480031,0.932218291196594
