"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000025244","OR4F63",-0.146892232155241,0.503605704830097,0.982133737343099
"ENSCAFG00000016922","PHOSPHO1",-0.146884344849769,0.503628869006022,0.982134544412606
"ENSCAFG00000012146","SCN4A",0.146883480231693,0.503631408328897,0.982134632881427
"ENSCAFG00000046741",NA,-0.146870746359626,0.503668807546684,0.982135935751206
"ENSCAFG00000049085",NA,-0.146862014529062,0.50369445360531,0.982136829068477
"ENSCAFG00000012862","CHRD",-0.146848000832177,0.503735614246928,0.982138262611278
"ENSCAFG00000050050",NA,-0.146812914058881,0.50383867735844,0.982141851084123
"ENSCAFG00000009107","NKX3-1",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000010536","CARMIL1",-0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000013499","RNF2",-0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000015034","NOP2",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000015627","SIX4",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000015905","ARRB2",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000016246","ERICH1",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000016610","RNF111",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000018024","TRAPPC8",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000019694","GPSM1",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000020319","PRKACB",-0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000028765",NA,0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000032630","UBL5",0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000041413",NA,0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000047673",NA,-0.146245059288538,0.503850923111005,0.982142277363446
"ENSCAFG00000016599","UBIAD1",0.146775393657982,0.503948900360995,0.982145687256286
"ENSCAFG00000013071","CNR2",-0.146722498467971,0.504104309625485,0.982151093279882
"ENSCAFG00000008625","TMCO5A",0.146722498467971,0.504104309625486,0.982151093279882
"ENSCAFG00000030846","CREG2",0.146690370986088,0.504198713542357,0.982154375590338
"ENSCAFG00000037816",NA,-0.146667494717784,0.504265938808427,0.982156712196044
"ENSCAFG00000049996",NA,0.146609460318118,0.504436501043254,0.982162637827853
"ENSCAFG00000000261","RPA3",0.146607680869977,0.504441731260121,0.982162819472586
"ENSCAFG00000002414","AGMO",-0.146549629672105,0.504612371922096,0.982168743771322
"ENSCAFG00000004878","WDR86",0.146534940760875,0.504655554234833,0.982170242350015
"ENSCAFG00000013952","TACR2",-0.146513145789644,0.504719630196528,0.982172465547958
"ENSCAFG00000031031","DUSP15",-0.146450228902162,0.50490462451408,0.982178881053965
"ENSCAFG00000018020","COL4A5",-0.146425210640974,0.504978194823451,0.98218143115064
"ENSCAFG00000031085",NA,0.146425210640974,0.504978194823451,0.98218143115064
"ENSCAFG00000007122","HCK",-0.146389784766099,0.505082379382811,0.982185041151259
"ENSCAFG00000000242","PHYKPL",-0.146317368345756,0.505295382707966,0.982192417177513
"ENSCAFG00000008697","RHEBL1",-0.146317368345756,0.505295382707966,0.982192417177513
"ENSCAFG00000000779","TRMU",0.146281200413342,0.505401782309489,0.982196099369346
"ENSCAFG00000004681","EIF2B3",-0.146281200413342,0.505401782309489,0.982196099369346
"ENSCAFG00000024472",NA,0.14622132890703,0.505577937616036,0.982202192264113
"ENSCAFG00000016913","VSX2",-0.146210301296076,0.505610386569373,0.982203314160146
"ENSCAFG00000045032",NA,0.146175228756126,0.505713594932586,0.982206881564749
"ENSCAFG00000049836",NA,0.146019623453183,0.506171620310417,0.982222696003533
"ENSCAFG00000030711",NA,-0.146003683543661,0.506218550967008,0.982224314810831
"ENSCAFG00000015923","RHOH",-0.145969928695981,0.506317939783017,0.982227742115779
"ENSCAFG00000009368","GDAP1L1",-0.145957734435594,0.506353847277723,0.982228980017997
"ENSCAFG00000020623",NA,0.145943543890816,0.506395634638597,0.982230420410082
"ENSCAFG00000007960","MAB21L2",-0.145865327086256,0.50662599236814,0.982238356550881
"ENSCAFG00000001833","ABCB4",0.145859125405697,0.506644259233547,0.982238985566194
"ENSCAFG00000002119","GPR45",-0.145832406974894,0.506722961243702,0.982241695142424
"ENSCAFG00000014615","CXCR2",-0.145832406974894,0.506722961243702,0.982241695142424
"ENSCAFG00000003099","GABRR2",-0.145824438332588,0.506746434888815,0.982242503140008
"ENSCAFG00000008664","PLEKHA7",0.145823052912156,0.506750516048052,0.982242643612042
"ENSCAFG00000030432","ZNF74",0.145823052912156,0.506750516048052,0.982242643612042
"ENSCAFG00000044731",NA,-0.145823052912156,0.506750516048052,0.982242643612042
"ENSCAFG00000003246","ALAD",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000004619","HPDL",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000004714","FAM107B",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000005810","KAT2B",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000007604","OSBP",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000007795","MED19",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000008083","TASOR",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000008356","WWTR1",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000010114","CIT",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000012743","OAT",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000013294","SKA1",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000015332","MVB12A",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000016214","MRPL44",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000031747","FBXO42",0.145256916996047,0.506769817883581,0.982243307944175
"ENSCAFG00000002039","LNX1",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000003829","LAPTM4A",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000004031","STIL",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000005256","NDFIP2",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000007473","NUDT12",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000012503","METTL27",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000015357","KAT6B",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000019224","VASN",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000019797","UBE4B",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000020159","GLMN",-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000047081",NA,-0.145256916996047,0.506769817883582,0.982243307944175
"ENSCAFG00000000405","PLEKHG1",0.145787007168702,0.50685670490518,0.982246297813297
"ENSCAFG00000014869",NA,0.145787007168702,0.50685670490518,0.982246297813297
"ENSCAFG00000017981","SCAMP5",0.145787007168702,0.50685670490518,0.982246297813297
"ENSCAFG00000019556","RABL6",0.145787007168702,0.50685670490518,0.982246297813297
"ENSCAFG00000042459",NA,0.1457657604811,0.506919301599887,0.982248451204116
"ENSCAFG00000012384","CDK15",-0.145763275704371,0.506926622460248,0.982248703015139
"ENSCAFG00000029505",NA,0.145727456509744,0.507032161734331,0.982252332389386
"ENSCAFG00000049818",NA,-0.145725663385311,0.507037445357313,0.982252514048095
"ENSCAFG00000028498",NA,-0.145617088431666,0.507357422404458,0.982263508400645
"ENSCAFG00000023086","NR5A1",-0.145526891996645,0.507623311518727,0.982272633944608
"ENSCAFG00000037208",NA,0.145490473464345,0.507730688526959,0.982276316554971
"ENSCAFG00000007873","DNAH12",-0.145490473464345,0.50773068852696,0.982276316554971
"ENSCAFG00000017795",NA,-0.145422943294603,0.507929824831341,0.982283142101066
"ENSCAFG00000019753","RBP7",-0.145422943294603,0.507929824831341,0.982283142101066
"ENSCAFG00000044469",NA,-0.145413723431953,0.507957015763906,0.982284073682757
"ENSCAFG00000045033",NA,-0.145361200572609,0.508111928045919,0.982289379224979
"ENSCAFG00000012573",NA,0.145349081855259,0.508147674564769,0.98229060304509
"ENSCAFG00000048937",NA,0.145328737478555,0.508207687017164,0.982292657254977
"ENSCAFG00000005329","AKR1E2",-0.145292813924063,0.508313663805116,0.982296283647937
"ENSCAFG00000009926","LRRK2",-0.145292813924063,0.508313663805116,0.982296283647937
"ENSCAFG00000010229","DOCK3",0.145292813924063,0.508313663805116,0.982296283647937
"ENSCAFG00000020120","TOR2A",0.145292813924063,0.508313663805116,0.982296283647937
"ENSCAFG00000029756","PPP1R1A",-0.145292813924063,0.508313663805116,0.982296283647937
"ENSCAFG00000049122",NA,0.145120645405343,0.508821720977268,0.982313648119242
"ENSCAFG00000027605",NA,-0.144997727819969,0.509184592897929,0.98232602958391
"ENSCAFG00000042974",NA,0.144878584135102,0.509536443493642,0.982338018450167
"ENSCAFG00000003941","SPATA6",-0.144870249979218,0.509561060017934,0.982338856618503
"ENSCAFG00000047906",NA,0.144834422044954,0.509666891247694,0.982342459161332
"ENSCAFG00000029254",NA,-0.144834422044954,0.509666891247694,0.982342459161332
"ENSCAFG00000004006","SVIL",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000004719","ARMC7",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000004944","PCDH9",0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000008349","DOK1",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000008491","DLGAP4",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000010836","CENPE",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000011236","AXIN2",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000012031","SPO11",0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000013654","DPF2",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000014548","FBN1",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000019103","TMEM185A",0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000019323","SDF4",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000019429","MKNK2",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000029151","CALM3",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000029327","ZNF484",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000031851","CBX8",-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000043267",NA,-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000045858",NA,-0.144268774703557,0.509697106007732,0.98234348741572
"ENSCAFG00000010704","SP140",0.144798620679423,0.509772654643246,0.982346057927063
"ENSCAFG00000015252","NME7",0.144798620679423,0.509772654643246,0.982346057927063
"ENSCAFG00000018305","LLGL1",0.144798620679423,0.509772654643246,0.982346057927063
"ENSCAFG00000023406","ZNF75D",-0.144798620679423,0.509772654643246,0.982346057927063
"ENSCAFG00000024650","LRRC8B",0.144798620679423,0.509772654643246,0.982346057927063
"ENSCAFG00000011799","GPM6B",-0.144693918930481,0.51008202268807,0.98235657624488
"ENSCAFG00000014447","CFAP97D1",-0.144634779246172,0.51025680618715,0.982362513234227
"ENSCAFG00000007098","CYP7A1",-0.144473852598805,0.510732561326416,0.982378653309629
"ENSCAFG00000016189","ZNF488",-0.14443936197744,0.510834555541801,0.982382109636554
"ENSCAFG00000012214","KDF1",-0.144412889041096,0.510912846884787,0.982384761813161
"ENSCAFG00000034766",NA,0.144411544431422,0.510916823602716,0.982384896506084
"ENSCAFG00000020033","CLEC3A",0.144373219407941,0.511030177151817,0.982388734967228
"ENSCAFG00000043038",NA,-0.144364361220744,0.511056378657661,0.982389621983848
"ENSCAFG00000011840","SYT12",-0.144340106611354,0.511128124348942,0.982392050380157
"ENSCAFG00000049764",NA,-0.144339452530352,0.511130059203054,0.982392115860426
"ENSCAFG00000000914","SHROOM1",0.144304427434783,0.511233673030453,0.982395621698516
"ENSCAFG00000004378","ZNF786",0.144304427434783,0.511233673030453,0.982395621698516
"ENSCAFG00000016942","SPOP",-0.144304427434783,0.511233673030453,0.982395621698516
"ENSCAFG00000037043",NA,0.144202817766085,0.511534319763609,0.982405786369293
"ENSCAFG00000042633",NA,-0.144150377060709,0.511689516858461,0.982411028890044
"ENSCAFG00000003318",NA,-0.144065737643764,0.511940053341266,0.982419485363113
"ENSCAFG00000007048","HAMP",0.144062002793786,0.511951110031085,0.982419858377304
"ENSCAFG00000030320","SHISA2",-0.143995873420152,0.512146899249714,0.982426461002521
"ENSCAFG00000017260","ATP10B",0.143983485512375,0.512183580148434,0.982427697445645
"ENSCAFG00000023978",NA,-0.143922031136534,0.512365566830026,0.982433829297464
"ENSCAFG00000044990",NA,-0.143895183185131,0.512445082274941,0.982436507144433
"ENSCAFG00000015387","ADCY10",-0.143872008345724,0.51251372387514,0.98243881813569
"ENSCAFG00000001103","TRPC7",-0.143839293178821,0.512610630547875,0.98244207970619
"ENSCAFG00000000019","ZNF516",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000003094","B3GNT2",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000003223","CNOT4",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000004604","TMEM104",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000005486","SETD5",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000005788","LAMTOR1",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000007606","URI1",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000007621","C1H19orf12",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000007790","POU6F1",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000010445","FNDC5",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000011680","ATP11B",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000015967","MTHFD1",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000016728","PSMA4",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000017716","EEF2K",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000018612","CARD6",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000018843","PRELID3A",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000018883","PIPOX",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000019140","UBN1",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000019703","RHBDF1",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000019729","MIER2",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000023380","DTX3",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000028707","ITM2C",-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000030217","PEX11A",0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000043883",NA,-0.143280632411067,0.512632752392274,0.982442824087296
"ENSCAFG00000000562",NA,0.143810234190144,0.512696714554587,0.982444976004211
"ENSCAFG00000004710","NIFK",0.143810234190144,0.512696714554587,0.982444976004211
"ENSCAFG00000010499","CDON",-0.143810234190144,0.512696714554587,0.982444976004211
"ENSCAFG00000009051","SLC26A7",-0.143804417955533,0.512713945338022,0.982445555619475
"ENSCAFG00000043172",NA,0.143748577673456,0.512879388210076,0.982451118898655
"ENSCAFG00000004160","TNIP3",0.143676649433939,0.513092534246401,0.982458281076727
"ENSCAFG00000042676",NA,0.143676649433939,0.513092534246401,0.982458281076727
"ENSCAFG00000043097",NA,-0.143671576200213,0.513107569450049,0.98245878607208
"ENSCAFG00000037206",NA,-0.143591828900961,0.513343939124753,0.98246672132571
"ENSCAFG00000042489",NA,0.14357507229804,0.513393612095634,0.982468388002532
"ENSCAFG00000001688","ELAVL2",-0.143559047142523,0.513441118945892,0.982469981703115
"ENSCAFG00000001303","ENTHD1",0.143538975484824,0.513500624712708,0.982471977519672
"ENSCAFG00000043600",NA,0.143500914601999,0.51361347166162,0.982475761145498
"ENSCAFG00000019025",NA,0.143483059714354,0.51366641384991,0.982477535672086
"ENSCAFG00000015999","KRT23",-0.143469772444007,0.513705814134731,0.982478856065281
"ENSCAFG00000046915",NA,-0.143469772444007,0.513705814134731,0.982478856065281
"ENSCAFG00000016437","MXD3",0.143351475744153,0.514056659485533,0.982490604921788
"ENSCAFG00000029779",NA,0.143321789142693,0.514144722379955,0.982493551435213
"ENSCAFG00000012191","RABGGTA",0.143316040945504,0.514161774780497,0.982494121880179
"ENSCAFG00000017853","LHX1",-0.143316040945504,0.514161774780498,0.982494121880179
"ENSCAFG00000003526","BRINP1",-0.143108645433649,0.514777209279268,0.982514684832895
"ENSCAFG00000020018","LRRC39",0.143069587432071,0.514893151366633,0.982518553293909
"ENSCAFG00000005618","ACP7",0.143015334721648,0.515054219180649,0.982523924555702
"ENSCAFG00000011135","NPPC",-0.142994604231748,0.515115771165355,0.982525976309124
"ENSCAFG00000046899",NA,0.142972371581714,0.515181787225701,0.982528176331184
"ENSCAFG00000001949",NA,-0.142892499126259,0.515418988427785,0.982536076624488
"ENSCAFG00000048974",NA,-0.142872209593936,0.515479251625845,0.982538082630339
"ENSCAFG00000000007","ADNP2",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000000377",NA,-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000002292","CLTA",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000004655","BCL3",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000005469","SUPT5H",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000007428","MARCHF5",-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000009131","PDP1",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000010040","PPRC1",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000010086",NA,0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000012724","EPS8",-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000017466","KDM8",-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000019451","TKTL1",0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000019602","PLEKHG5",-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000031478",NA,-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000037499","NDUFS4",-0.142292490118577,0.515576721543895,0.982541326176293
"ENSCAFG00000008431","CDIN1",-0.142821847700864,0.515628849250071,0.982543060356601
"ENSCAFG00000019779","CACFD1",-0.142821847700864,0.515628849250071,0.982543060356601
"ENSCAFG00000029030","C20H19orf53",0.142821847700864,0.515628849250071,0.982543060356601
"ENSCAFG00000016752","AWAT2",-0.14272530364704,0.515915687153186,0.982552596696537
"ENSCAFG00000025761",NA,-0.142718049188229,0.515937243662357,0.982553312952875
"ENSCAFG00000025287","GZMB",-0.142696996856416,0.515999802782823,0.982555391266633
"ENSCAFG00000044558",NA,-0.14268572408642,0.516033302450655,0.982556503975474
"ENSCAFG00000043212",NA,0.142582436479317,0.516340294338376,0.9825666942633
"ENSCAFG00000010580",NA,-0.142574536956527,0.516363776945846,0.98256747325473
"ENSCAFG00000012523","CLDN4",0.142468697607701,0.516678450974287,0.982577905262105
"ENSCAFG00000001862","ZNF804B",0.142433304096745,0.516783700981899,0.982581391702416
"ENSCAFG00000038961",NA,-0.142433304096745,0.516783700981899,0.982581391702416
"ENSCAFG00000000422","ZBTB2",0.142327654456225,0.517097933482265,0.982591792457844
"ENSCAFG00000001660","LRRC14",0.142327654456225,0.517097933482265,0.982591792457844
"ENSCAFG00000032211","ZNF71",-0.142326796479256,0.517100485728422,0.982591876883577
"ENSCAFG00000042532",NA,-0.142304587829445,0.517166552473177,0.982594062020041
"ENSCAFG00000010382","APBA2",-0.142294390858904,0.517196887985717,0.98259506517366
"ENSCAFG00000001675",NA,-0.142286643002628,0.517219938068055,0.982595827330831
"ENSCAFG00000046171",NA,0.142275530544127,0.517252998793415,0.982596920376085
"ENSCAFG00000049364",NA,0.142272888446005,0.517260859460603,0.982597180243252
"ENSCAFG00000042022",NA,-0.142256377905219,0.517309982274819,0.982598804027162
"ENSCAFG00000044105",NA,-0.142256377905219,0.517309982274819,0.982598804027162
"ENSCAFG00000002127","GLYATL3",-0.142154178739973,0.517614099058191,0.982608850047671
"ENSCAFG00000004321","TSPAN1",0.142150014897579,0.517626491332112,0.98260925916103
"ENSCAFG00000007888","FFAR4",0.142141310379324,0.517652397857277,0.982610114366064
"ENSCAFG00000014735","LRRC31",0.142060243652862,0.517893699780814,0.982618075989467
"ENSCAFG00000026088",NA,-0.142040496112548,0.517952488157795,0.982620014575144
"ENSCAFG00000046134",NA,0.141982345210807,0.518125621814566,0.982625721261036
"ENSCAFG00000043246",NA,-0.141876088459791,0.518442053423931,0.982636141535453
"ENSCAFG00000006278","ATRN",0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000012304","PPP2R5A",0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000015095","LAP3",0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000030374",NA,0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000001124","PHF20L1",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000001909","KIF24",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000004309","SPRYD7",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000004858","CIC",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000006716","FLT3",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000008827","ALMS1",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000011487","BCAT1",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000012110","VAPB",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000018993","USP7",-0.141304347826087,0.518528977568173,0.982639001809378
"ENSCAFG00000016919","TLX3",0.141844389125851,0.518536471661588,0.982639248361414
"ENSCAFG00000041639",NA,-0.141833461211585,0.518569022973145,0.982640319202499
"ENSCAFG00000047418",NA,0.141771687056005,0.518753049929049,0.982646370656953
"ENSCAFG00000012923","DSCAML1",-0.141759355110135,0.518789790886929,0.98264757832384
"ENSCAFG00000032112","TAL2",0.14161956426203,0.519206361256634,0.982661259149179
"ENSCAFG00000004010",NA,0.141580840347217,0.519321785053346,0.982665046032101
"ENSCAFG00000025861",NA,0.141546498755401,0.519424156791005,0.982668403312511
"ENSCAFG00000047596",NA,0.141546498755401,0.519424156791005,0.982668403312511
"ENSCAFG00000014598","HMX1",-0.141484087796349,0.519610227564854,0.982674502173501
"ENSCAFG00000018689","PSPN",0.141480030987115,0.519622323556851,0.9826748984965
"ENSCAFG00000007683","AADAT",0.141479207870498,0.519624777820306,0.982674978907787
"ENSCAFG00000036540",NA,0.141413502946487,0.519820706201228,0.982681395881805
"ENSCAFG00000013817","SRGN",0.14140918598654,0.519833580368414,0.982681817365345
"ENSCAFG00000037458",NA,-0.14138464538308,0.51990676898571,0.982684213076003
"ENSCAFG00000044741",NA,0.141374214009751,0.519937880461309,0.982685231258935
"ENSCAFG00000031339","TMEM86A",-0.141374214009751,0.519937880461309,0.982685231258935
"ENSCAFG00000005585",NA,0.141339267966945,0.520042113195916,0.982688641603414
"ENSCAFG00000018469","FLCN",0.141339267966945,0.520042113195916,0.982688641603414
"ENSCAFG00000044148",NA,0.141282710332684,0.520210827461875,0.982694158844248
"ENSCAFG00000030643",NA,0.141155592116539,0.520590122874518,0.982706549612374
"ENSCAFG00000045437",NA,-0.141120416797086,0.520695102328212,0.982709975931676
"ENSCAFG00000007499","SLC7A9",-0.141106747230643,0.520735901375027,0.982711307164591
"ENSCAFG00000008986","RASAL1",-0.141085067209755,0.520800612056036,0.982713418190331
"ENSCAFG00000014832","PLCD4",-0.141019452744669,0.520996481958324,0.982719804820237
"ENSCAFG00000031655","PRSS8",-0.141016754222645,0.521004538239933,0.982720067406257
"ENSCAFG00000012037","LCMT2",0.140984525325496,0.52110076034378,0.9827232030477
"ENSCAFG00000005978",NA,0.14087989857615,0.521413190785455,0.982733376544771
"ENSCAFG00000000082","CDK2",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000002512","SVBP",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000002921","SKAP2",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000003120","MACF1",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000003307","DOCK4",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000005565","EPC2",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000007000","AKIP1",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000009182","CPOX",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000010269","MANF",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000010551","CHEK1",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000011583","ABHD2",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000011662","PRPS2",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000011835","IGSF9",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000012370","SCLY",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000013006","ITGA6",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000013117","UAP1",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000013200","SCAP",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000014633","FRMD6",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000016249","PGM2",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000018274","MIEF2",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000018797","BRIX1",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000019418","TRAF7",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000031182","MRPL14",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000042407","S1PR2",-0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000047970","ENY2",0.140316205533597,0.521489484170636,0.982735859023588
"ENSCAFG00000002471","TRIM14",0.140845074722306,0.521517199600964,0.98273676066773
"ENSCAFG00000011186","DCLRE1A",0.140845074722306,0.521517199600964,0.98273676066773
"ENSCAFG00000008685","CCNG2",-0.140845074722306,0.521517199600965,0.98273676066773
"ENSCAFG00000013907","VGF",-0.140845074722306,0.521517199600965,0.98273676066773
"ENSCAFG00000015512","POU2F1",-0.140845074722306,0.521517199600965,0.98273676066773
"ENSCAFG00000028467","TDRP",-0.140845074722306,0.521517199600965,0.98273676066773
"ENSCAFG00000008975","THBS4",-0.140800119841686,0.521651481496838,0.982741127821082
"ENSCAFG00000010656","FAM167B",0.140689084953616,0.521983217425412,0.982751907163745
"ENSCAFG00000044932",NA,0.140682279017714,0.522003554604099,0.982752567556823
"ENSCAFG00000005168","FOXA2",0.140585190439701,0.52229371123409,0.982761984078333
"ENSCAFG00000006645","HOXC12",-0.14058170655522,0.522304124516044,0.982762321831902
